diana,71.44936273970782,19911.745770076
diana,76.33877930155744,21136.935836244047
diana,116.57238111997161,31955.666219512303
alice,106.2980633580489,32587.140979918713
alice,80.61365833034318,23234.880019313856
charlie,54.76435003391687,15192.593549199195
diana,54.851970723081735,15420.280557600028
charlie,127.96682650361767,35894.38245217168
diana,36.08340808526971,9980.248687282077
charlie,31.884765405602096,8366.996482140836
diana,119.89262948772122,32610.131311333334
alice,97.00062558903859,29396.972624887738
diana,38.573816830274026,10547.661642841564
alice,5.169321195019208,1307.8151633767777
bob,79.15231036295413,22549.780138249203
diana,28.324393918375392,8372.097243158893
charlie,53.52295781674941,14538.93073902766
bob,96.37484737501049,28126.985495033416
alice,85.54950214749411,25147.58547344316
charlie,6.696177790185388,2055.5857938201443
bob,46.00840533592596,12827.97366151151
alice,64.73688718948769,19733.404040043104
charlie,67.92822017265617,18825.543461282705
alice,49.219345487806024,15266.150393490221
alice,83.52446026488157,24301.18581093594
diana,104.79217969450454,28811.53556369551
diana,99.706315466274,27323.663118771405
bob,7.089245256327104,1264.482700911116
bob,79.53996951558032,22643.363118215795
bob,24.922625228075418,6979.979876982034
alice,76.38630161598448,22257.560741142788
bob,68.49263611428542,19638.114187720614
bob,100.97659321261828,29540.773924851877
bob,72.13573761957828,20725.45714657084
diana,63.139244299221176,17906.291644617733
charlie,87.71991336622972,24296.170423889787
alice,51.06176480721582,16023.075814741474
charlie,22.229256257980822,6009.435549314427
bob,44.4225605563154,12214.877523191264
charlie,41.840724093287776,10876.002196301453
alice,69.87311125400987,21053.39656496845
charlie,4.39416622455083,1397.6009099200073
charlie,87.61976835440639,24278.753370124356
alice,36.93611962312366,11249.753288606915
bob,111.94399450403083,33075.330708809095
bob,14.279032288514983,3542.9643320688247
charlie,122.37941699865418,34206.697496428584
diana,31.148004462786247,9095.523916041797
charlie,25.782161220271263,6664.959311274087
bob,59.144842626211286,17107.41906989881
diana,45.48974611027302,12620.494215895076
bob,41.63319207851298,11418.226456524371
diana,30.473945696631205,9062.80243012809
diana,4.096365682156417,1293.5961925527713
diana,101.68193529527063,27895.214467984286
charlie,30.298121079560417,7724.2385486931125
charlie,2.270445909343948,689.1464526755241
charlie,39.387227830408264,9970.38422519678
bob,31.741169489727056,9196.11811039069
alice,50.48922176672764,15944.39855310634
charlie,123.25884587388876,34440.73094356725
diana,32.709105518929604,9208.230049414793
alice,58.906461469201105,17890.076218396673
bob,116.64438508784028,34750.44839302627
diana,116.89403598551228,31981.26441590735
charlie,22.892747880143077,6229.400187177971
diana,65.81929832186566,18453.12195342643
diana,23.241418101587442,6610.354764557549
charlie,32.20922716025646,8449.850271656082
diana,61.313866095622274,17221.92994911656
bob,25.228617373052302,7113.773901338868
charlie,109.84275396890439,30434.627542962487
alice,27.049436770492647,7822.520242759115
diana,0.9618478671544182,257.7637389503219
alice,19.390366691013753,5563.133620897197
charlie,50.66422044219222,13583.32736775263
diana,125.99155737090224,34449.726252361615
bob,120.24532693073739,35772.314902611666
charlie,62.35885986902299,17201.96442696933
bob,98.72474937964537,28715.758009303783
charlie,1.0477684219347907,323.1957168238336
diana,49.86596882615986,14153.835483379979
charlie,105.53561827658045,29545.158671775956
diana,35.617059380954515,9603.146730520026
charlie,31.859077767302267,8333.378559156756
charlie,27.038281040184685,6757.67406155405
alice,13.155110262122662,4105.07502822206
alice,109.2345001844754,33174.15875810517
bob,51.230293615113126,14759.139527662988
diana,49.95572380387841,14156.229803395263
alice,108.276999073986,32958.514100465436
charlie,6.0521163659780655,1937.4888614472163
diana,20.341710323949656,6231.9703966032685
bob,25.310804895638597,7262.407890954835
alice,97.4411153573248,29765.51458802978
charlie,111.49922401833726,31040.875238696255
bob,98.08808846673486,28516.44153997879
charlie,5.482125633396677,1840.5008909584133
bob,13.686373988146968,3377.7187896797536
diana,118.17589320807083,32266.815477532604
diana,25.434225756463064,7533.807979772046
bob,32.40906472606842,9323.844829053856
diana,38.60457494658472,10579.587247040981
bob,97.34269467156257,28369.59690295487
bob,125.4566868444731,37624.81855287683
alice,88.64137012655765,26387.396526617296
alice,56.77623506232567,17102.91349273904
alice,26.07656683091723,7417.138653254717
bob,108.05493746269482,31904.564630800614
alice,60.55027774855816,18211.05156592742
alice,10.984582421526142,3455.07241829911
bob,84.62058237877685,24138.662732041335
alice,42.707346120833535,12887.856080187345
bob,95.36218211275084,27539.39077062254
bob,18.520922748773884,4762.066254129962
bob,25.573055081655227,7340.526426112891
alice,28.117715485410855,8226.397233444033
alice,4.927086639786339,1253.066285401534
alice,109.22368092477444,33135.65619119659
alice,79.96183674230724,23156.728045995704
bob,54.78882204815021,15567.110279690492
alice,113.17573940471216,35479.37609381071
bob,21.937223236434264,5852.709994689633
bob,59.92855283865005,17452.773532125113
alice,76.99163645799547,22388.690736374883
bob,49.90366715910727,14547.656863096885
bob,88.17976747626194,25498.39597544802
bob,113.55239666626807,33737.483058223865
bob,75.94101393552167,21546.964529743254
bob,108.43723768818991,32163.530307885823
bob,42.74755258344496,11936.715611157439
bob,126.60437815954066,37795.41189361929
bob,25.06356801845095,7080.270952793319
bob,57.724659187128395,16509.36008243024
bob,103.00545967182723,29998.262075127244
bob,82.76565273603457,23500.769739454365
bob,20.49770976882256,5277.861586738781
bob,75.47894654886807,21542.348802399418
bob,55.96154055918011,16186.243553113609
bob,29.11059516279458,8505.351922964335
bob,5.549376110456365,1021.6908556020284
bob,113.12721642276648,33732.077425915835
bob,13.27300632933813,3238.9341706500336
bob,55.002266478399775,15615.490522611068
bob,73.68797171668315,21174.773837715467
bob,51.11588529426065,14727.44831042637
bob,126.18864265528735,37785.54878786208
bob,26.007443825612384,7686.8852324088975
bob,27.44317904245446,8230.824361105144
bob,7.567965987502532,1589.695978628964
bob,83.74028483486322,23984.92848925665
bob,40.98550304937068,11334.135315009398
bob,114.12478725297652,33800.0689053295
bob,64.39965978303327,18393.4293556605
bob,17.46729694889939,4639.840154597541
bob,83.27866120148505,23747.087595528916
bob,104.7958358156268,30745.007050113047
bob,114.71440272356212,34021.71991900236
bob,55.138322629179584,15760.647515852272
bob,42.7363704136354,11819.635046713684
bob,7.333738773357183,1313.9295178333948
bob,115.93841655845557,34542.333233695164
bob,26.41563974216274,7759.936660958
bob,118.18458391084039,35209.48518028592
bob,5.596659133466517,1086.7143778635646
bob,106.4815454214426,31374.704427691537
bob,72.76899186607886,21017.47093640814
bob,106.52105378035633,31423.618255737594
bob,123.91904598359604,36831.572599734674
bob,34.32913408373243,9846.79861601974
bob,2.7158141002196743,724.1585552208076
bob,127.73130011632082,37940.23701085537
bob,124.40140591594485,37297.41876060393
bob,44.084833985001126,12123.636050248453
bob,48.74688186325885,14268.058325748021
bob,39.717445200426184,11099.609286430834
bob,38.677561841130526,10963.220075069063
bob,83.65831024523558,23964.21390664795
bob,70.85679563019282,20497.10112593674
bob,62.42765553321898,18035.948204349257
